component,explained_variance_ratio,cumulative_explained_variance,residual_variance
195,0.0007629077099843042,0.7355662229902805,0.2644337770097195
196,0.0007594462027135219,0.736325669192994,0.263674330807006
197,0.0007575803376564357,0.7370832495306504,0.2629167504693496
198,0.0007553566078168081,0.7378386061384672,0.2621613938615328
199,0.0007493927640459771,0.7385879989025131,0.26141200109748686
200,0.0007458319706457216,0.7393338308731588,0.26066616912684115
201,0.000738783276476622,0.7400726141496354,0.25992738585036457
202,0.0007359628206969953,0.7408085769703324,0.2591914230296676
203,0.0007294019404744231,0.7415379789108069,0.25846202108919314
204,0.0007231518825054944,0.7422611307933124,0.25773886920668765
205,0.0007214059526087177,0.7429825367459211,0.2570174632540789
206,0.0007165641430172475,0.7436991008889383,0.2563008991110617
207,0.0007139408621937282,0.744413041751132,0.255586958248868
208,0.0007121885668062427,0.7451252303179382,0.2548747696820618
209,0.0007088691186573802,0.7458340994365956,0.2541659005634044
210,0.0007064417707430006,0.7465405412073386,0.2534594587926614
211,0.0006988466535360901,0.7472393878608747,0.25276061213912526
212,0.0006924470065355001,0.7479318348674102,0.2520681651325898
213,0.0006913005971843999,0.7486231354645946,0.2513768645354054
214,0.0006837878432170286,0.7493069233078116,0.25069307669218843
215,0.0006794335370603439,0.7499863568448719,0.2500136431551281
216,0.0006769184695788773,0.7506632753144508,0.24933672468554924
217,0.0006734347607185489,0.7513367100751693,0.24866328992483067
218,0.0006705753357153134,0.7520072854108847,0.24799271458911532
219,0.0006696011051250975,0.7526768865160098,0.24732311348399016
220,0.0006669658695995151,0.7533438523856093,0.2466561476143907
221,0.0006602312580573489,0.7540040836436667,0.24599591635633333
222,0.0006544163046667595,0.7546584999483334,0.24534150005166655
223,0.0006513031915703905,0.7553098031399038,0.2446901968600962
224,0.0006488668776294637,0.7559586700175333,0.24404132998246675
225,0.0006447394391142058,0.7566034094566475,0.2433965905433525
226,0.0006432800727412365,0.7572466895293888,0.24275331047061122
227,0.0006391557393433977,0.7578858452687322,0.24211415473126785
228,0.0006348936551740576,0.7585207389239063,0.24147926107609374
229,0.0006326292871102087,0.7591533682110164,0.24084663178898358
230,0.0006312022915863325,0.7597845705026027,0.24021542949739727
231,0.0006249851866760131,0.7604095556892787,0.2395904443107213
232,0.0006227944098949948,0.7610323500991737,0.2389676499008263
233,0.0006211580518291416,0.7616535081510029,0.23834649184899714
234,0.0006112795865281583,0.762264787737531,0.23773521226246896
235,0.0006106568552297749,0.7628754445927608,0.2371245554072392
236,0.0006085731273717772,0.7634840177201325,0.23651598227986748
237,0.0006069895563020472,0.7640910072764345,0.23590899272356547
238,0.000603759457906917,0.7646947667343414,0.23530523326565855
239,0.0005989671749382802,0.7652937339092797,0.23470626609072032
240,0.0005955961430262944,0.765889330052306,0.23411066994769403
241,0.0005901943643222727,0.7664795244166283,0.23352047558337174
242,0.0005873364918777467,0.767066860908506,0.23293313909149405
243,0.0005817847748163544,0.7676486456833224,0.23235135431667764
244,0.0005804678557049824,0.7682291135390273,0.23177088646097266
245,0.0005742821901085303,0.7688033957291359,0.23119660427086408
246,0.0005735741845230273,0.7693769699136589,0.2306230300863411
247,0.0005705859359608705,0.7699475558496197,0.2300524441503803
248,0.0005690963335070335,0.7705166521831267,0.2294833478168733
249,0.0005682683539472532,0.771084920537074,0.228915079462926
250,0.0005660312721027239,0.7716509518091768,0.22834904819082325
251,0.0005602460502114215,0.7722111978593882,0.2277888021406118
252,0.0005547971901645341,0.7727659950495527,0.22723400495044732
253,0.0005541050206778679,0.7733201000702306,0.22667989992976945
254,0.0005535075572724817,0.773873607627503,0.226126392372497
